$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,34,,37.597,M,,M,,*48
$GPGGA,085707,3958.93484,N,11620.76807,E,1,0,,37.597,M,,M,,*7F
$GPGGA,085832,3958.91079,N,11620.70817,E,1,30,,51.961,M,,M,,*43
$GPGGA,085833,3958.91512,N,11620.70414,E,1,31,,54.881,M,,M,,*4E
$GPGGA,085834,3958.91656,N,11620.70447,E,1,31,,53.322,M,,M,,*49
$GPGGA,085834,3958.91656,N,11620.70447,E,1,31,,53.322,M,,M,,*49
$GPGGA,085836,3958.91725,N,11620.70132,E,1,31,,53.131,M,,M,,*49
$GPGGA,085837,3958.91415,N,11620.69897,E,1,31,,51.370,M,,M,,*43
$GPGGA,085838,3958.91243,N,11620.70057,E,1,31,,47.399,M,,M,,*45
$GPGGA,085839,3958.91301,N,11620.70205,E,1,31,,41.481,M,,M,,*4E
$GPGGA,085840,3958.9132,N,11620.70079,E,1,30,,40.619,M,,M,,*79
$GPGGA,085841,3958.91154,N,11620.70057,E,1,30,,36.676,M,,M,,*4D
$GPGGA,085842,3958.91189,N,11620.69974,E,1,30,,36.019,M,,M,,*41
$GPGGA,085843,3958.91203,N,11620.69977,E,1,30,,35.048,M,,M,,*45
$GPGGA,085844,3958.91163,N,11620.69885,E,1,30,,34.182,M,,M,,*4D
$GPGGA,085845,3958.91119,N,11620.69812,E,1,30,,33.383,M,,M,,*4B
$GPGGA,085846,3958.91034,N,11620.69768,E,1,31,,32.015,M,,M,,*48
$GPGGA,085847,3958.90949,N,11620.69731,E,1,31,,31.866,M,,M,,*48
$GPGGA,085848,3958.90807,N,11620.69742,E,1,31,,32.047,M,,M,,*40
$GPGGA,085849,3958.90732,N,11620.6974,E,1,31,,31.869,M,,M,,*7D
$GPGGA,085850,3958.9065,N,11620.6976,E,1,31,,31.728,M,,M,,*48
$GPGGA,085851,3958.90557,N,11620.69762,E,1,31,,32.683,M,,M,,*4C
$GPGGA,085852,3958.90455,N,11620.69737,E,1,31,,32.280,M,,M,,*4B
$GPGGA,085853,3958.90359,N,11620.6974,E,1,31,,31.787,M,,M,,*70
$GPGGA,085854,3958.90318,N,11620.6974,E,1,31,,32.209,M,,M,,*72
$GPGGA,085855,3958.90238,N,11620.69768,E,1,31,,33.802,M,,M,,*4A
$GPGGA,085856,3958.90131,N,11620.69785,E,1,31,,34.123,M,,M,,*4D
$GPGGA,085857,3958.90025,N,11620.69776,E,1,32,,35.027,M,,M,,*43
$GPGGA,085858,3958.89974,N,11620.69856,E,1,32,,34.688,M,,M,,*46
$GPGGA,085859,3958.89935,N,11620.69973,E,1,36,,33.913,M,,M,,*4A
$GPGGA,085900,3958.89827,N,11620.70056,E,1,36,,34.143,M,,M,,*49
$GPGGA,085901,3958.89688,N,11620.70195,E,1,36,,36.985,M,,M,,*4D
$GPGGA,085902,3958.89578,N,11620.7027,E,1,36,,36.135,M,,M,,*79
$GPGGA,085903,3958.89522,N,11620.70298,E,1,36,,36.108,M,,M,,*4F
$GPGGA,085904,3958.89466,N,11620.70324,E,1,36,,35.911,M,,M,,*4C
$GPGGA,085905,3958.8942,N,11620.70374,E,1,34,,35.793,M,,M,,*7C
$GPGGA,085906,3958.89323,N,11620.70409,E,1,34,,36.123,M,,M,,*48
$GPGGA,085907,3958.8923,N,11620.70419,E,1,34,,36.418,M,,M,,*76
$GPGGA,085908,3958.89136,N,11620.70416,E,1,35,,37.183,M,,M,,*44
$GPGGA,085909,3958.89092,N,11620.70467,E,1,35,,37.419,M,,M,,*4A
$GPGGA,085910,3958.89062,N,11620.70556,E,1,35,,37.986,M,,M,,*45
$GPGGA,085911,3958.89035,N,11620.70674,E,1,35,,37.763,M,,M,,*40
$GPGGA,085912,3958.89032,N,11620.70774,E,1,35,,37.049,M,,M,,*4A
$GPGGA,085913,3958.89027,N,11620.7086,E,1,35,,37.024,M,,M,,*7E
$GPGGA,085914,3958.89013,N,11620.70937,E,1,35,,38.494,M,,M,,*4D
$GPGGA,085915,3958.89003,N,11620.71023,E,1,35,,39.569,M,,M,,*42
$GPGGA,085916,3958.88979,N,11620.71101,E,1,36,,40.362,M,,M,,*45
$GPGGA,085917,3958.88905,N,11620.7119,E,1,36,,40.156,M,,M,,*72
$GPGGA,085918,3958.88925,N,11620.71281,E,1,36,,40.324,M,,M,,*4B
$GPGGA,085919,3958.88931,N,11620.7137,E,1,36,,40.296,M,,M,,*78
$GPGGA,085920,3958.88936,N,11620.71461,E,1,36,,40.372,M,,M,,*49
$GPGGA,085921,3958.8894,N,11620.71544,E,1,36,,40.910,M,,M,,*71
$GPGGA,085922,3958.88942,N,11620.71625,E,1,36,,41.252,M,,M,,*48
$GPGGA,085923,3958.88935,N,11620.717,E,1,36,,41.567,M,,M,,*4E
$GPGGA,085924,3958.8892,N,11620.71778,E,1,36,,41.749,M,,M,,*7C
$GPGGA,085925,3958.88908,N,11620.71884,E,1,36,,42.103,M,,M,,*40
$GPGGA,085926,3958.88912,N,11620.71998,E,1,36,,41.671,M,,M,,*45
$GPGGA,085927,3958.88907,N,11620.72092,E,1,36,,41.468,M,,M,,*4A
$GPGGA,085928,3958.88901,N,11620.7219,E,1,36,,41.060,M,,M,,*7C
$GPGGA,085929,3958.88895,N,11620.72276,E,1,36,,41.516,M,,M,,*4E
$GPGGA,085930,3958.88876,N,11620.72355,E,1,36,,41.463,M,,M,,*48
$GPGGA,085931,3958.88857,N,11620.72434,E,1,36,,41.252,M,,M,,*4E
$GPGGA,085932,3958.88872,N,11620.72521,E,1,36,,41.601,M,,M,,*4D
$GPGGA,085933,3958.88893,N,11620.7262,E,1,36,,41.605,M,,M,,*75
$GPGGA,085934,3958.88907,N,11620.72735,E,1,36,,41.772,M,,M,,*4A
$GPGGA,085935,3958.88913,N,11620.7286,E,1,37,,42.547,M,,M,,*77
$GPGGA,085936,3958.88912,N,11620.72983,E,1,37,,42.829,M,,M,,*4C
$GPGGA,085937,3958.88906,N,11620.731,E,1,36,,43.106,M,,M,,*4E
$GPGGA,085938,3958.88902,N,11620.73226,E,1,36,,43.459,M,,M,,*4D
$GPGGA,085939,3958.88911,N,11620.73353,E,1,36,,43.683,M,,M,,*48
$GPGGA,085940,3958.88912,N,11620.73477,E,1,36,,43.775,M,,M,,*4C
$GPGGA,085941,3958.88903,N,11620.73592,E,1,37,,43.835,M,,M,,*4D
$GPGGA,085942,3958.8889,N,11620.73667,E,1,37,,43.078,M,,M,,*7D
$GPGGA,085943,3958.8891,N,11620.7377,E,1,37,,42.967,M,,M,,*44
$GPGGA,085944,3958.88934,N,11620.7389,E,1,37,,42.979,M,,M,,*7B
$GPGGA,085945,3958.88966,N,11620.74019,E,1,37,,43.569,M,,M,,*4F
$GPGGA,085946,3958.8895,N,11620.74155,E,1,37,,43.867,M,,M,,*73
$GPGGA,085947,3958.88968,N,11620.74307,E,1,37,,44.032,M,,M,,*43
$GPGGA,085948,3958.88999,N,11620.74418,E,1,36,,43.890,M,,M,,*4D
$GPGGA,085949,3958.89031,N,11620.74535,E,1,36,,44.669,M,,M,,*47
$GPGGA,085950,3958.8902,N,11620.74651,E,1,36,,44.674,M,,M,,*72
$GPGGA,085951,3958.89011,N,11620.74758,E,1,35,,44.821,M,,M,,*44
$GPGGA,085952,3958.89007,N,11620.74853,E,1,35,,44.959,M,,M,,*4A
$GPGGA,085953,3958.88999,N,11620.74949,E,1,35,,45.166,M,,M,,*4B
$GPGGA,085954,3958.89009,N,11620.75061,E,1,36,,45.547,M,,M,,*4B
$GPGGA,085955,3958.89007,N,11620.75167,E,1,36,,45.910,M,,M,,*4D
$GPGGA,085956,3958.89011,N,11620.75266,E,1,36,,46.316,M,,M,,*44
$GPGGA,085957,3958.8904,N,11620.7537,E,1,36,,46.709,M,,M,,*4D
$GPGGA,085958,3958.8905,N,11620.75461,E,1,36,,47.201,M,,M,,*78
$GPGGA,085959,3958.89075,N,11620.75554,E,1,36,,47.092,M,,M,,*41
$GPGGA,090000,3958.89083,N,11620.75637,E,1,36,,46.900,M,,M,,*4C
$GPGGA,090001,3958.89082,N,11620.75752,E,1,36,,46.935,M,,M,,*48
$GPGGA,090002,3958.89084,N,11620.75859,E,1,36,,46.797,M,,M,,*4F
$GPGGA,090003,3958.89078,N,11620.75961,E,1,36,,46.697,M,,M,,*46
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090004,3958.89059,N,11620.76045,E,1,35,,47.097,M,,M,,*4A
$GPGGA,090022,3958.89071,N,11620.78005,E,1,35,,48.125,M,,M,,*49
$GPGGA,090023,3958.89088,N,11620.7813,E,1,35,,47.831,M,,M,,*7A
$GPGGA,090024,3958.89129,N,11620.78263,E,1,35,,47.921,M,,M,,*42
$GPGGA,090025,3958.8915,N,11620.78385,E,1,35,,48.140,M,,M,,*74
$GPGGA,090026,3958.89165,N,11620.78484,E,1,35,,47.803,M,,M,,*46
$GPGGA,090027,3958.89189,N,11620.78568,E,1,36,,47.691,M,,M,,*40
$GPGGA,090028,3958.89234,N,11620.78635,E,1,36,,47.137,M,,M,,*4A
$GPGGA,090029,3958.89251,N,11620.78721,E,1,34,,46.673,M,,M,,*48
$GPGGA,090030,3958.8925,N,11620.78806,E,1,34,,46.397,M,,M,,*74
$GPGGA,090031,3958.89251,N,11620.78909,E,1,34,,45.914,M,,M,,*48
$GPGGA,090031,3958.89251,N,11620.78909,E,1,34,,45.914,M,,M,,*48
$GPGGA,090031,3958.89251,N,11620.78909,E,1,34,,45.914,M,,M,,*48
$GPGGA,090031,3958.89251,N,11620.78909,E,1,34,,45.914,M,,M,,*48
$GPGGA,090035,3958.89265,N,11620.79312,E,1,34,,43.890,M,,M,,*41
$GPGGA,090036,3958.89268,N,11620.79426,E,1,34,,43.673,M,,M,,*4C
$GPGGA,090037,3958.89285,N,11620.79549,E,1,34,,44.062,M,,M,,*47
$GPGGA,090038,3958.89282,N,11620.79677,E,1,34,,44.286,M,,M,,*49
$GPGGA,090039,3958.89275,N,11620.79785,E,1,34,,44.521,M,,M,,*46
$GPGGA,090040,3958.89257,N,11620.79879,E,1,35,,44.760,M,,M,,*42
$GPGGA,090041,3958.89258,N,11620.79959,E,1,35,,44.705,M,,M,,*4C
